Р1761	Сільськогосподарська артіль (колгосп) ім. І. Франка, с. Кинахівці Вишнівецького району Тернопільської області		0	0
Р1762	Сільськогосподарська артіль (колгосп) «Жовтнева революція», с. Федьківці Вишнівецького району Тернопільської області		0	0
Р1763	Сільськогосподарська артіль (колгосп) «Радянська Україна», с. Коханівка Вишнівецького району Тернопільської області		0	0
Р1764	Сільськогосподарська артіль (колгосп) ім. Лесі Українки, с. Мишківці Вишнівецького району Тернопільської області		0	0
Р2282	Тернопільське (обласне) конструкторсько-технологічне бюро обласної ради промислової кооперації		0	0
Р1765	Сільськогосподарська артіль (колгосп) «Радянська Україна», с. Гнидава Вишнівецького району Тернопільської області		0	0
Р1766	Сільськогосподарська артіль (колгосп) ім. 17 вересня, с. Великий Раковець Вишнівецького району Тернопільської області		0	0
Р1767	Сільськогосподарська артіль (колгосп) «Героїчна праця», з 1994 — сільськогосподарське підприємство агрофірма «Чайчинецька», с. Чайчинці Вишнівецького району Тернопільської області		0	0
Р1768	Сільськогосподарська артіль (колгосп) ім. М. Хрущова, с. Колодно-Лісовеччина Вишнівецького району Тернопільської області		0	0
Р1769	Глібівський радгосп Тернопільського тресту радгоспів, с. Глібів Гримайлівського району Тернопільської області		0	0
Р1770	Колгосп ім. Т. Г. Шевченка, с. Козина Гримайлівського району Тернопільської області		0	0
Р1771	Гримайлівський районний відділ сільського і колгоспного будівництва виконавчого комітету районної ради депутатів трудящих, с. Гримайлів Тернопільської області		0	0
Р1773	Виконавчий комітет Сущинської сільської ради депутатів трудящих Струсівського району, з 1959 Теребовлянського району Тернопільської області		0	0
Р1774	Струсівська районна заготівельна контора райспоживспілки, с. Струсів Струсівського району Тернопільської області		0	0
Р1777	Струсівський районний народний суд, с. Струсів Струсівського району Тернопільської області		0	0
Р1778	Лошнівська сільська лікарня Струсівського районного відділу охорони здоров'я, с. Лошнів Струсівського району Тернопільської області		0	0
Р1779	Сущинська міжрайонна туберкульозна лікарня Тернопільського обласного відділу охорони здоров'я, с. Сущин Струсівського району Тернопільської області		0	0
Р1780	Теребовлянське лісництво Тернопільського лісгоспу, м. Теребовля Тернопільської області		0	0
Р1781	Тернопільський обласний відділ соціального забезпечення виконавчого комітету обласної ради депутатів трудящих, м. Тернопіль		0	0
Р1783	Виконавчий комітет Шпиколосівської сільської ради депутатів трудящих, с. Шпиколоси Кременецького району Тернопільської області		0	0
Р1784	Великобірківський районний харчовий комбінат Тернопільського облхарчопрому, с. Великі Бірки Тернопільської області		0	0
Р1786	Тернопільський торговий відділ обласної ради депутатів трудящих, м. Тернопіль		0	0
Р1787	Тернопільський обласний відділ мистецтв виконавчого комітету обласної ради депутатів трудящих, м. Тернопіль		0	0
Р1788	Управління культури виконавчого комітету Тернопільської обласної ради депутатів трудящих, з жовтня 1977 народних депутатів, м. Тернопіль		0	0
Р1789	Сільськогосподарська артіль (колгосп) «Червона зірка», с. Мухавець Вишнівецького району Тернопільської області		0	0
Р1790	Сільськогосподарська артіль (колгосп) ім. Т. Шевченка, с. Болязуби Вишнівецького району Тернопільської області		0	0
Р1791	Сільськогосподарська артіль (колгосп) ім. В. Молотова, с. Заруддя Вишнівецького району Тернопільської області		0	0
Р1792	Сільськогосподарська артіль (колгосп) ім. С. Кірова, с. Олишківці Вишнівецького району Тернопільської області		0	0
Р1793	Сільськогосподарська артіль (колгосп) ім. Й. Сталіна, с. Колодно-Селище Вишнівецького району Тернопільської області		0	0
Р1794	Сільськогосподарська артіль (колгосп) ім. М. Щорса, с. Шимківці Вишнівецького району Тернопільської області		0	0
Р1795	Сільськогосподарська артіль (колгосп) ім. В. Леніна, с. Шимківці Вишнівецького району Тернопільської області		0	0
Р1796	Виконавчий комітет Великокунинецької сільської ради депутатів трудящих, с. Великий Кунинець, Вишнівецького району Тернопільської області		0	0
Р1798	Сільськогосподарська артіль (колгосп) «Червоний прапор», с. Маниво (Маневе) Вишнівецького району Тернопільської області		0	0
Р1799	Сільськогосподарська артіль (колгосп) ім. С. Тимошенка, с. Витківці Вишнівецького району Тернопільської області		0	0
Р18	Управління освіти Тернопільської обласної державної адміністрації, м. Тернопіль		0	0
Р1800	Бутинська сільськогосподарська артіль (колгосп) ім. С. Будьонного, с. Бутин Вишнівецького району Тернопільської області		0	0
Р1801	Решнівська сільськогосподарська артіль (колгосп) «8 Березня», с. Решнівка Вишнівецького району Тернопільської області		0	0
Р2330	Планова комісія виконкому Бучацької районної ради депутатів трудящих, м. Бучач Тернопільської області		0	0
Р1802	Снігурівська сільськогосподарська артіль (колгосп) «Більшовик», з 1997 — сільськогосподарське товариство власників земельних і майнових паїв «Волинь», с. Снігурівка Вишнівецького району Тернопільської області		0	0
Р1803	Малораковецька сільськогосподарська артіль (колгосп) ім. Б. Хмельницького, с. Малий Раковець Вишнівецького району Тернопільської області		0	0
Р1804	Виконавчий комітет Великораковецької сільської ради депутатів трудящих, с. Великий Раковець Вишнівецького району, з 1962 Збаразького району Тернопільської області		0	0
Р1806	Тернопільський обласний комітет професійної спілки працівників харчової промисловості, м. Тернопіль		0	0
Р1808	Виконавчий комітет Росохуватецької сільської ради депутатів трудящих, с. Росохуватець Підволочиського району Тернопільської області		0	0
Р1811	Колгосп ім. Ф. Дзержинського, с. Качанівка Підволочиського району Тернопільської області		0	0
Р1813	Колгосп «Шлях до комунізму», с. Оріховець Підволочиського району Тернопільської області		0	0
Р1816	Виконавчий комітет Кутисківської сільської ради депутатів трудящих, с. Кутиска Новосільського району Тернопільської області		0	0
Р1817	Виконавчий комітет Лозівської сільської ради депутатів трудящих, с. Лозівка Новосільського району Тернопільської області		0	0
Р1818	Будівельно-монтажне управління №9 державного спеціалізованого тресту «Укрцукробуд» з будівництва і монтажу цукрових заводів, м. Тернопіль Тернопільської області		0	0
Р1819	Виконавчий комітет Пеньківської сільської ради депутатів трудящих, с. Пеньківці Новосільського району Тернопільської області		0	0
Р1820	Виконавчий комітет Токівської сільської ради депутатів трудящих, с. Токи Новосільського району Тернопільської області		0	0
Р1821	Виконавчий комітет Голотківської сільської ради депутатів трудящих, с. Голотки Новосільського району Тернопільської області		0	0
Р1822	Виконавчий комітет Гущанківської сільської ради депутатів трудящих, с. Гущанки Новосільського району Тернопільської області		0	0
Р1823	Виконавчий комітет Пальчинської сільської ради депутатів трудящих, с. Пальчинці Новосільського району, з 1960 Підволочиського району Тернопільської області		0	0
Р1824	Виконавчий комітет Мединської сільської ради депутатів трудящих, с. Медин Новосільського району, з 1960 Підволочиського району Тернопільської області		0	0
Р1825	Виконавчий комітет Козярівської сільської ради депутатів трудящих, с. Козярі Новосільського району Тернопільської області		0	0
Р1826	Виконавчий комітет Кошляківської сільської ради депутатів трудящих, с. Кошляки Новосільського району Тернопільської області		0	0
Р1827	Виконавчий комітет Малогниличківської сільської ради депутатів трудящих, с. Малі Гнилички Новосільського району Тернопільської області		0	0
Р1828	Виконавчий комітет Шевченківської сільської ради депутатів трудящих, с. Шевченкове (с. Яцівці) Новосільського району Тернопільської області		0	0
Р1832	Гримайлівської районна державна інспекція сільського господарства, с. Гримайлів Тернопільської області		0	0
Р1833	Виконавчий комітет Тернопільської обласної ради депутатів трудящих, з жовтня 1977 народних депутатів, м. Тернопіль		0	0
Р1835	Зборівська районна прокуратура, м. Зборів Тернопільської області		0	0
Р1836	Бучацьке районне відділення державного банку СРСР, м. Бучач Тернопільської області		0	0
Р1837	Бучацький пункт «Заготзерно», м. Бучач Тернопільської області		0	0
Р1838	Бучацький районний народний суд, м. Бучач Тернопільської області		0	0
Р1839	Пишківська сільськогосподарська артіль (колгосп) ім. В. Леніна, с. Пишківці Бучацького району Тернопільської області		0	0
Р1840	Бучацький ветеринарно-зоотехнічний технікум Міністерства сільського господарства УРСР, м. Бучач Тернопільської області		0	0
Р1841	Нагорянська сільськогосподарська артіль (колгосп) ім. І. Франка, с. Нагорянка Бучацького району Тернопільської області		0	0
Р1842	Бучацький районний відділ державної статистики, м. Бучач Тернопільської області		0	0
Р1843	Бучацька районна лікарня районного відділу охорони здоров'я, м. Бучач Тернопільської області		0	0
Р1844	Бучацька інкубаторно-птахорозплідна станція обласної контори ІПС, м. Бучач Тернопільської області		0	0
Р1846	Бучацький комбінат комунальних підприємств міського відділу комунального господарства, м. Бучач Тернопільської області		0	0
Р1847	Бучацький районний промисловий комбінат Тернопільського облмісцевпрому, м. Бучач Тернопільської області		0	0
Р1848	Бучацька районна друкарня Тернопільського обласного управління культури, м. Бучач Тернопільської області		0	0
Р1849	Великодедеркальський районний відділ народної освіти виконавчого комітету районної ради депутатів трудящих, с. Великі Дедеркали Тернопільської області		0	0
Р1851	Великодедеркальська районна санітарно-епідеміологічна станція районного відділу охорони здоров'я, с. Великі Дедеркали Тернопільської області		0	0
Р1858	Великодедеркальський районний промисловий комбінат Тернопільського облміцепрому, с. Великі Дедеркали Тернопільської області		0	0
Р2380	Колгосп ім. К. Ворошилова, с. Троянівка Гусятинського району Тернопільської області		0	0
Р1859	Виконавчий комітет Великодедеркальської районної ради депутатів трудящих, с. Великі Дедеркали Тернопільської області		0	0
Р1864	Великодедеркальський районний плановий відділ виконавчого комітету районної ради депутатів трудящих, с. Великі Дедеркали Тернопільської області		0	0
Р2381	Колгосп ім. В. Леніна, с. Гусятин Гусятинського району Тернопільської області		0	0
Р1866	Виконавчий комітет Богданівської сільської ради депутатів трудящих, с. Богданівка Зборівського району Тернопільської області		0	0
Р1867	Колгосп ім. В. Леніна, с. Грабківці Зборівського району Тернопільської області		0	0
Р1870	Виконавчий комітет Костільницької сільської ради депутатів трудящих, с. Костільники Золотопотіцького району Тернопільської області		0	0
Р1871	Виконавчий комітет Кадубівської сільської ради депутатів трудящих, с. Кадуби (Кодуби) Золотопотіцького району Тернопільської області		0	0
Р1872	Виконавчий комітет Соколівської сільської ради депутатів трудящих, с. Соколів Золотопотіцького району Тернопільської області		0	0
Р1873	Виконавчий комітет Стінківської сільської ради депутатів трудящих, с. Стінка Золотопотіцького району Тернопільської області		0	0
Р1874	Виконавчий комітет Миколаївської сільської ради депутатів трудящих, с. Миколаївка Золотопотіцького району Тернопільської області		0	0
Р1875	Виконавчий комітет Губинської сільської ради депутатів трудящих, с. Губин Золотопотіцького району Тернопільської області		0	0
Р1876	Виконавчий комітет Ліщанецької сільської ради депутатів трудящих, с. Ліщанці Золотопотіцького району Тернопільської області		0	0
Р1877	Золотопотіцький відділ дорожнього і транспортного господарства виконавчого комітету районної ради депутатів трудящих, с. Золотий Потік Тернопільської області		0	0
Р1879	Виконавчий комітет Синевецької сільської ради депутатів трудящих, с. Синівці Лановецького району Тернопільської області		0	0
Р1880	Виконавчий комітет Оришковецької сільської ради депутатів трудящих, с. Оришківці Лановецького району Тернопільської області		0	0
Р1882	Виконавчий комітет Борщівської сільської ради депутатів трудящих, с. Борщівка Лановецького району Тернопільської області		0	0
Р1885	Відділ культури Лановецької районної ради депутатів трудящих, з жовтня 1977 народних депутатів, м. Ланівці Тернопільської області		0	0
Р1889	Виконавчий комітет Борсуківської сільської ради депутатів трудящих, с. Борсуки Лановецького району Тернопільської області		0	0
Р1890	Виконавчий комітет Гриньківської сільської ради депутатів трудящих, с. Гриньки Лановецького району Тернопільської області		0	0
Р1892	Виконавчий комітет Йосипівської сільської ради депутатів трудящих, с. Йосипівка Микулинецького району, з 1963 Теребовлянського району, з 1967 Тернопільського району Тернопільської області		0	0
Р1896	Микулинецький районний відділ сільського і колгоспного будівництва виконавчого комітету районної ради депутатів трудящих, смт Микулинці Тернопільської області		0	0
Р1897	Колгосп «Сталінський шлях», с. Велика Лука Микулинецького району Тернопільської області		0	0
Р1898	Колгосп ім. Б. Хмельницького, с. Велика Березовиця Микулинецького району Тернопільської області		0	0
Р1899	Колгосп «17 вересня», с. Настасів Микулинецького району Тернопільської області		0	0
Р1900	Колгосп ім. М. Калініна, с. Петриків Микулинецького району Тернопільської області		0	0
Р1901	Колгосп «8 Березня», с. Мар'янівка Микулинецького району Тернопільської області		0	0
Р1902	Колгосп «Перемога», с. Йосипівка Микулинецького району Тернопільської області		0	0
Р1903	Виконавчий комітет Соснівської сільської ради депутатів трудящих, с. Соснів Золотниківського району, з 1962 Теребовлянського району Тернопільської області		0	0
Р1904	Виконавчий комітет Раковецької сільської ради депутатів трудящих, с. Раковець Золотниківського району Тернопільської області		0	0
Р1905	Виконавчий комітет Маловодівської сільської ради депутатів трудящих, с. Маловоди Золотниківського району Тернопільської області		0	0
Р1906	Виконавчий комітет Котузівської сільської ради депутатів трудящих, с. Котузів Золотниківського району Тернопільської області		0	0
Р1907	Виконавчий комітет Вишнівчицької сільської ради депутатів трудящих, с. Вишнівчик Золотниківського району Тернопільської області		0	0
Р1908	Виконавчий комітет Багатківської сільської ради депутатів трудящих, с. Багатківці Золотниківського району Тернопільської області		0	0
Р1915	Скала-Подільський заготівельний пункт «Заготзерно», с. Скала-Подільська Тернопільської області		0	0
Р1918	Сільськогосподарська артіль (колгосп) ім. А. Жданова, з 1950 ім. М. Ватутіна, с. Скала-Подільська Скала-Подільського району Тернопільської області		0	0
Р1920	Виконавчий комітет Озерянської сільської ради депутатів трудящих, с. Озеряни Скала-Подільського району Тернопільської області		0	0
Р1924	Підгаєцький міський відділ комунального господарства Підгаєцької міської ради депутатів трудящих, м. Підгайці Тернопільської області		0	0
Р1928	Кременецька районна санітарно-епідеміологічна станція районного відділу охорони здоров'я, м. Кременець Тернопільської області		0	0
Р1929	Кременецька районна редакція газети "Промінь комунізму», орган РК КПУ і районного виконавчого комітету, м. Кременець Тернопільської області		0	0
Р1930	Кременецька районна друкарня Тернопільського обласного управління культурно-освітніх установ, м. Кременець Тернопільської області		0	0
Р1934	Кременецька міжрайонна контора «Заготскот», м. Кременець Тернопільської області		0	0
Р1935	Кременецький районний фінансовий відділ виконавчого комітету Кременецької районної ради депутатів трудящих, м. Кременець Тернопільської області		0	0
Р1936	Кременецький тютюново-ферментаційний завод «Укрголовтютюн-сировина» республіканського об'єднання тютюнової промисловості Міністерства харчової промисловості УРСР, м. Кременець Тернопільської області		0	0
Р1937	Кременецька обласна трирічна агрономічна школа Міністерства сільського господарства УРСР, м. Кременець Тернопільської області		0	0
Р1943	Кременецький районний харчовий комбінат Тернопільського облхарчопрому, м. Кременець Тернопільської області		0	0
Р1944	Кременецький пивоварний завод Львівського міжобласного тресту пивоварної промисловості, м. Кременець Тернопільської області		0	0
Р1945	Кременецький маслозавод «Маслотресту», м. Кременець Тернопільської області		0	0
Р1946	Кременецька шахта № 1 державної спілки тресту «Львіввугілля», м. Кременець Тернопільської області		0	0
Р1948	Відділ соціального забезпечення виконавчого комітету Кременецької районної ради депутатів трудящих, м. Кременець Тернопільської області		0	0
Р1951	Тернопільське обласне управління легкої промисловості обласного виконавчого комітету, з 1953 Тернопільське обласне управління легкої і харчової промисловості обласного виконавчого комітету, м. Тернопіль		0	0
Р1952	Тернопільська обласна державна бібліотека ім. В. П. Затонського, м. Тернопіль		0	0
Р1953	Тернопільська обласна бібліотека для дітей управління культури, м. Тернопіль		0	0
Р1955	Товстенський промисловий комбінат райспоживспілки, с. Товсте Заліщицького району Тернопільської області		0	0
Р1957	Тернопільський обласний комунальний банк, м. Тернопіль		0	0
Р2382	Колгосп «17 вересня», с. Шумбар Великодедеркальського району Тернопільської області		0	0
Р1958	Відділ автомобільного транспорту і шосейних доріг виконавчого комітету Великоглибочецької районної ради депутатів трудящих, с. Великий Глибочок Тернопільської області		0	0
Р1962	Виконавчий комітет Глядківської сільської ради депутатів трудящих, с. Глядки Великоглибочецького району Тернопільської області		0	0
Р1963	Виконавчий комітет Білецької сільської ради депутатів трудящих, с. Біла Великоглибочецького району Тернопільської області		0	0
Р1964	Виконавчий комітет Зарудянської сільської ради депутатів трудящих, с. Заруддя Великоглибочецького району Тернопільської області		0	0
Р1968	Тернопільська центральна хімічна лабораторія обласного управління промисловості продовольчих товарів, м. Тернопіль		0	0
Р1969	Виконавчий комітет Вербовецької сільської ради депутатів трудящих, с. Вербівці Буданівського району Тернопільської області		0	0
Р1970	Виконавчий комітет Ласковецької сільської ради депутатів трудящих, с. Ласківці Буданівського району Тернопільської області		0	0
Р2384	Колгосп «1 Травня», с. Новостав Великодедеркальського району Тернопільської області		0	0
Р1971	Відділ культури виконавчого комітету Буданівської районної ради депутатів трудящих, с. Буданів Тернопільської області		0	0
Р1974	Буданівський районний відділ сільського і колгоспного будівництва Буданівської районної ради депутатів трудящих, с. Буданів Тернопільської області		0	0
Р1976	Відділ автомобільного транспорту і шосейних доріг виконавчого комітету Буданівської районної ради депутатів трудящих, с. Буданів Тернопільської області		0	0
Р2418	Колгосп ім. XVI партз'їзду, с. Вертелка Заложцівського району Тернопільської області		0	0
Р2452	Колгосп ім. В. Чкалова, с. Гнилички Новосільського району Тернопільської області		0	0
Р2453	Колгосп «Перемога», с. Шельпаки Новосільського району Тернопільської області		0	0
Р1977	Іванівська дільнича лікарня Буданівського районного відділу охорони здоров'я, с. Іванівка Буданівського району Тернопільської області		0	0
Р2488	Колгосп ім. М. Хрущова, с. Воробіївка Великоглибочецького району Тернопільської області		0	0
Р2489	Колгосп «Паризька комуна», с. Старий Кокорів Кременецького району Тернопільської області		0	0
Р2490	Колгосп ім. С. Кірова, с. Новий Кокорів Кременецького району Тернопільської області		0	0
Р2491	Колгосп «17 вересня», с. Попівці Кременецького району Тернопільської області		0	0
Р2492	Колгосп «Червона зірка», с. Хотівка Кременецького району Тернопільської області		0	0
Р2493	Колгосп ім. Д. Мануїльського, с. Малі Бережці Кременецького району Тернопільської області		0	0
Р2494	Колгосп ім. Ф. Дзержинського, с. Великі Бережці Кременецького району Тернопільської області		0	0
Р2495	Колгосп «Прогрес», с. Колосове Кременецького району Тернопільської області		0	0
Р2548	Колгосп «Червона зірка», с. Ковалівка Монастириського району Тернопільської області		0	0
Р2549	Колгосп «Комсомолець», с. Нова Гута Монастириського району Тернопільської області		0	0
Р2550	Коропецька районна інспектура ЦСУ СРСР, с. Коропець Тернопільської області		0	0
Р2551	Колгосп ім. С. Будьонного, с. Шипівці Товстенського району Тернопільської області		0	0
Р2552	Колгосп ім. В. Леніна, с. Кошилівці Товстенського району Тернопільської області		0	0
Р1978	Сільськогосподарська артіль (колгосп) ім. Т. Шевченка, с. Романівка Буданівського району Тернопільської області		0	0
Р2553	Колгосп ім. Н. Крупської, с. Буряківка Товстенського району Тернопільської області		0	0
Р1980	Виконавчий комітет Кобиловолоцької сільської ради депутатів трудящих, с. Кобиловолоки (з 1983 с. Жовтневе) Буданівського району, з 1959 Теребовлянського району Тернопільської області		0	0
Р1981	Виконавчий комітет Млиниськівської сільської ради депутатів трудящих, с. Млиниська Буданівського району Тернопільської області		0	0
Р1982	Виконавчий комітет Мшанецької сільської ради депутатів трудящих, с. Мшанець Буданівського району Тернопільської області		0	0
Р1985	Мшанецький радгосп (по вирощуванню цукрового буряка) Тернопільського тресту радгоспів, с. Мшанець Буданівського району Тернопільської області		0	0
Р1987	Струсівська районна спілка споживчих товариств, с. Струсів Тернопільської області		0	0
Р1989	Монастириський районний торговий відділ районного виконавчого комітету, м. Монастириська Тернопільської області		0	0
Р1990	Монастириський районний промисловий комбінат райспоживспілки, м. Монастириська Тернопільської області		0	0
Р1991	Монастириський районний харчовий комбінат Тернопільського облхарчопрому, м. Монастириська Тернопільської області		0	0
Р1992	Монастириський районний промисловий комбінат Тернопільського облхарчопрому, м. Монастириська Тернопільської області		0	0
Р1995	Колгосп ім. С. Тимошенка, с. Заставці Монастириського району Тернопільської області		0	0
Р1996	Колгосп ім. А. Жданова, с. Швейків Монастириського району Тернопільської області		0	0
Р1997	Колгосп ім. І. Франка, с. Горішня Слобідка Монастириського району Тернопільської області		0	0
Р1998	Колгосп ім. Й. Сталіна, с. Підгородне Монастириського району Тернопільської області		0	0
Р1999	Колгосп ім. К. Ворошилова, с. Товстобаби Монастириського району Тернопільської області		0	0
Р2	Управління сільського господарства Тернопільського обласного виконавчого комітету, м. Тернопіль		0	0
Р20	Відділ народної освіти виконавчого комітету Лановецької районної ради депутатів трудящих, з жовтня 1977 народних депутатів, смт Ланівці Тернопільської області		0	0
Р2000	Колгосп ім. В. Леніна, с. Березівка Монастириського району Тернопільської області		0	0
Р2004	Колекція документальних матеріалів по звільненню Тернопільської області від німецько-фашистських загарбників		0	0
Р2006	Великогнилицьке сільське споживче товариство Новосільської райспоживспілки, с. Великі Гнилиці Новосільського району Тернопільської області		0	0
Р2007	Сільськогосподарська артіль (колгосп) «Шляхом Сталіна», з 1961 колгосп «Прогрес», с. Мельниця-Подільська Мельнице-Подільського району Тернопільської області		0	0
Р2008	Сільськогосподарська артіль (колгосп) «30-ліття Радянської Армії», с. Іване-Пусте Мельнице-Подільського району, з 1960 колгосп «Дружба» Мельнице-Подільського району Тернопільської області		0	0
Р2009	Виконавчий комітет Ниврянської сільської ради депутатів трудящих, с. Нивра Мельнице-Подільського району Тернопільської області		0	0
Р2010	Виконавчий комітет Устянської сільської ради депутатів трудящих, с. Устя Мельнице-Подільського району Тернопільської області		0	0
Р2011	Виконавчий комітет Михалківської сільської ради депутатів трудящих, с. Михалків Мельнице-Подільського району Тернопільської області Тернопільської області		0	0
Р2012	Виконавчий комітет Вільховецької сільської ради депутатів трудящих, с. Вільховець Мельнице-Подільського району Тернопільської області		0	0
Р2013	Виконавчий комітет Бабинецької сільської ради депутатів трудящих, с. Бабинці Мельнице-Подільського району Тернопільської області		0	0
Р2014	Виконавчий комітет Біловецької сільської ради депутатів трудящих, с. Білівці Мельнице-Подільського району Тернопільської області		0	0
Р2015	Теребовлянське торфопідприємство Тернопільського обласного паливного тресту, м. Теребовля Тернопільської області		0	0
Р2016	Бережанське торфопідприємство Тернопільського обласного паливного тресту, м. Бережани Тернопільської області		0	0
Р2017	Білобожницьке торфопідприємство Тернопільського обласного паливного тресту, с. Білобожниця Тернопільської області		0	0
Р2019	Виконавчий комітет Трубчинської сільської ради депутатів трудящих, с. Трубчин Мельнице-Подільського району, з 1962 Борщівського району Тернопільської області		0	0
Р2020	Виконавчий комітет Пановецької сільської ради депутатів трудящих, с. Панівці Мельнице-Подільського району Тернопільської області		0	0
Р2022	Відділ автомобільного транспорту та шосейних доріг виконавчого комітету Мельнице-Подільської районної ради депутатів трудящих, с. Мельниця-Подільська Тернопільської області		0	0
Р2026	Виконавчий комітет Залісецької сільської ради депутатів трудящих, с. Залісці Вишнівецького району Тернопільської області		0	0
Р2027	Виконавчий комітет Грабовецької сільської ради депутатів трудящих, с. Грабовець Великобірківського району Тернопільської області		0	0
